Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1530	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1386	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2228	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	901	1	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	8	187	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	802	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	127	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	604	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	8	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	711	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	257	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1812	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2373	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	19	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1296	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1260	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	50	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	907	2	1	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	12	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	634	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1112	1	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	9	97	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1871	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2329	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	39	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2045	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	13	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	790	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1959	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	15	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2331	2	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	52	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-qualification.json	2644	2	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	19	2295	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	913	1	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	11	133	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-profession.json	1040	1	0	0	0	0	1	0	1	9	0	0	0	0	0	0	0	0	0	0	11	94	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1298	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	9	151	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-related-person-role.json	1232	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-related-person.json	873	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	8	108	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1349	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1285	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
