Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3760	4	0	0	0	0	0	8	0	9	0	0	0	0	0	0	0	1	0	0	171	138	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3680	3	0	0	0	0	0	7	0	13	0	0	0	0	0	0	0	0	0	0	108	78	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1746	2	1	0	0	0	0	6	0	3	0	0	0	0	0	0	0	0	0	0	47	51	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2196	2	0	0	0	0	0	12	0	9	0	0	0	0	0	0	0	1	0	0	194	139	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1165	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	45	50	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1887	2	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	14	1987	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1862	2	0	0	0	0	0	0	1	306	0	0	0	0	0	0	0	0	0	0	11	327	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	2	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	13	85	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1055	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	536	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	998	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	353	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	957	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	9	907	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	2	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	52	154	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1498	2	0	0	0	0	0	0	1	282	0	0	0	0	0	0	0	0	0	0	11	295	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1531	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1387	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2229	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	38	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	902	1	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	10	176	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	803	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	605	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	712	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	298	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1813	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2374	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1297	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1261	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	908	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	13	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	635	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1113	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	10	105	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1872	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2330	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	49	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2045	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	791	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1960	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	16	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2332	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	50	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-qualification.json	2645	2	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	20	2194	0	0	0	4	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	914	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	13	145	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-profession.json	1041	4	0	0	0	0	0	0	0	10	0	0	1	0	0	0	0	0	1	0	12	111	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1299	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	154	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-related-person-role.json	1233	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-related-person.json	874	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	10	111	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1350	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	34	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1286	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	27	0	0	1	1	0	0
