Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-sae-category.json	2333	3	0	3	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	46	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1426	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	27	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-tarif.json	2350	3	0	4	1	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	1	30	57	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-type-activite.json	2114	2	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	47	84	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	2400	3	0	21	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	111	172	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf-externe.json	1520	2	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	31	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf-indicateur.json	2348	3	0	8	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	46	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	4294	2	0	23	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	135	266	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	6289	3	0	5	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	135	204	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1859	2	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	29	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1472	2	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	28	54	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1560	3	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	27	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1781	2	0	7	0	0	0	0	0	6	0	0	1	0	0	0	0	1	0	0	1	28	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	12490	3	0	185	1	0	0	0	0	45	0	0	0	0	0	0	0	1	1	0	1	507	926	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-multiple-birth-r5.json	1844	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	28	77	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3190	2	0	8	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	1	58	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	19309	4	0	3	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	1	431	657	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	5708	3	0	30	0	0	0	0	0	13	0	0	1	0	0	0	0	1	0	0	1	134	196	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1609	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	29	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	13016	3	0	109	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	1	308	1570	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	2	0	41	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	1	143	173	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22494	4	0	60	0	0	0	0	1	40	0	0	0	0	0	0	0	1	0	0	2	381	331	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	3	0	22	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	83	108	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3651	2	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	2	62	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	3	0	21	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	89	115	0	0	0	4	0	1
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1828	2	0	0	0	0	0	0	0	1185	0	0	0	0	0	0	0	0	0	0	7	12	952	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-body-position.json	2146	3	1	0	0	0	0	0	1	1532	0	0	0	0	0	0	0	0	0	0	7	11	574	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-body-location.json	3106	2	0	0	0	0	0	0	0	520	0	0	0	0	0	0	0	0	0	0	7	14	559	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-method.json	1503	2	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	6	10	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	2	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	6	10	304	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-categorie-sae-etablissement.json	4789	3	0	0	0	0	0	0	1	34	0	0	0	0	0	0	0	0	0	0	6	21	75	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	3	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	6	10	1433	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	2	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	7	32	131	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-vs-discipline-prestation.json	678	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	5	9	292	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	9	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1491	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	7	12	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1532	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	11	55	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1387	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2230	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	5	13	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-heartrate-body-location.json	4722	3	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	5	17	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-heartrate-measurement-method.json	1585	2	0	0	0	0	0	0	0	3401	0	0	0	0	0	0	0	0	0	0	4	10	2320	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	902	2	0	0	0	0	0	0	1	592	0	0	0	0	0	0	0	0	0	0	5	9	934	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-meas-method.json	984	3	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	0	0	0	4	10	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	657	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	13	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	605	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	8	42	0	0	0	0	0	0
