Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13145	10	1	0	0	0	0	23	0	73	0	0	1	0	0	0	0	2	0	0	392	577	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1860	9	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	31	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1307	9	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	26	57	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1630	9	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	65	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1575	9	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	27	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	9392	10	0	0	0	0	0	106	0	65	0	0	0	0	0	0	0	3	0	0	422	802	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	10	0	0	0	0	0	4	0	14	0	0	0	0	0	0	0	1	0	0	58	88	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18255	10	0	0	0	0	0	0	0	61	0	0	1	0	0	0	0	2	0	0	430	617	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1780	9	1	0	0	0	0	3	0	246	0	0	0	0	0	0	0	0	0	0	30	69	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	4830	10	0	0	0	0	0	6	0	11	0	0	0	0	0	0	0	1	0	0	114	177	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1749	9	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	31	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	13715	10	0	0	0	0	0	26	0	52	0	0	0	0	0	0	0	2	0	0	324	1253	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	9	0	0	0	0	0	14	0	13	0	0	0	0	0	0	0	1	0	0	145	222	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22550	11	0	0	0	0	0	27	0	44	0	0	0	0	0	0	0	1	0	0	377	421	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	9	0	0	0	0	0	5	0	9	0	0	1	0	0	0	0	0	0	0	85	132	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3680	10	1	0	0	0	0	13	1	13	0	0	0	0	0	0	0	1	0	0	65	87	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1746	9	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	28	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	9	0	0	0	0	0	10	0	14	0	0	0	0	0	0	0	0	0	0	91	155	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1165	9	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	28	57	0	0	0	1	0	0
