Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1862	4	1	0	0	0	0	0	0	2796	0	0	0	0	0	0	0	0	0	0	17	510	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	3	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	18	124	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1055	4	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	15	649	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	998	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	597	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	957	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	16	1111	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	4	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	59	214	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	4	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	20	49	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1498	4	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	18	511	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1531	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	74	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1387	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2229	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	20	51	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	902	4	0	0	0	0	0	0	1	159	0	0	0	0	0	0	0	0	0	0	14	249	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	803	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	605	4	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	76	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	712	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	513	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1813	4	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	18	39	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2374	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	23	61	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1297	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	18	39	0	0	0	5	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1261	3	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	908	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	61	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	635	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1113	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	135	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1872	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2330	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	24	74	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2045	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	20	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-contact-role.json	1237	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	71	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	791	4	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1960	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2332	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-qualification.json	2645	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	2711	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	1795	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	22	280	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1299	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	196	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-relation-type.json	865	4	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	143	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1350	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	18	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1286	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	167	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	38	0	0	0	0	0	0
