Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1560	1	0	6	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	32	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1781	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	31	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	12530	6	0	149	0	0	0	0	0	45	0	0	0	0	0	0	0	2	0	0	1	547	497	0	0	0	17	1	2
fsh-generated/resources/StructureDefinition-fr-core-patient-multiple-birth-r5.json	1844	2	0	4	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	31	44	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	3	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	71	62	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	19309	9	0	5	0	0	1	0	0	67	0	0	0	0	0	0	0	1	0	0	0	552	407	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	5708	4	0	24	0	0	0	0	1	13	0	0	1	0	0	0	0	1	0	0	1	161	119	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1609	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	31	43	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	13016	5	0	72	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	1	362	1025	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	3	0	27	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	173	131	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22494	12	0	48	1	0	0	0	0	37	0	0	1	0	0	0	0	1	0	0	2	456	309	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	3	0	15	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	98	122	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3651	3	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	71	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	2	0	18	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	107	113	0	0	0	5	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1851	2	0	0	0	0	0	0	1	761	0	0	0	0	0	0	0	0	0	0	3	10	585	0	0	0	0	0	0
