Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2219	4	1	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	16	39	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-height-body-position.json	895	2	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	9	208	1	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1838	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	16	82	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	796	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	595	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	52	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	705	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	357	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1803	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2364	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1287	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	1251	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	1106	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	522	0	0	0	0	0	0
