Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	17594	17	0	0	0	0	0	457	0	412	0	0	0	0	0	0	0	3	0	0	912	993	0	1	0	22	0	2
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4730	7	0	0	0	0	0	128	0	135	0	0	0	0	0	0	0	1	0	0	309	421	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3345	4	0	0	0	0	0	21	0	25	0	0	0	0	0	0	0	0	0	0	66	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22827	25	0	0	0	0	0	196	0	230	0	0	1	0	0	0	0	1	0	0	640	512	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4324	6	0	0	0	0	0	80	0	160	0	0	0	0	0	0	0	0	0	0	205	272	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3932	5	1	0	0	0	0	44	0	56	0	0	0	0	0	0	0	1	0	0	122	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1862	4	0	0	0	0	0	17	0	14	0	0	0	0	0	0	0	0	0	0	44	65	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2572	4	0	0	0	0	0	86	0	85	0	0	0	0	0	0	0	0	0	0	197	217	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1281	3	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	43	65	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1749	4	0	0	0	0	0	0	1	104	0	0	0	0	0	0	0	0	0	0	13	3419	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1724	3	0	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	13	351	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1288	3	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	12	81	0	0	0	3	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	917	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	349	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	860	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	328	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-civility.json	818	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	314	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	831	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	401	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9058	14	0	0	0	0	0	0	1	648	0	0	0	0	0	0	0	0	0	0	32	581	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	826	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	359	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1359	3	1	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	13	329	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	2069	4	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	15	349	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1458	2	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	11	359	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2070	4	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	12	319	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1702	3	0	0	0	0	0	0	1	359	0	0	0	0	0	0	0	1	0	0	15	892	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	697	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	326	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	2686	5	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	0	0	16	360	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-validation-mode.json	520	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	434	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	577	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	262	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1672	3	0	0	0	0	0	0	0	371	0	0	0	0	0	0	0	0	0	0	12	886	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2233	4	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	13	571	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1464	3	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	11	400	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	2307	4	0	0	0	0	0	0	1	289	0	0	0	0	0	0	0	0	0	0	13	430	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	974	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	382	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-identifier-type.json	1721	3	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	12	336	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-type.json	2184	4	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	0	14	376	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-uf-activity-field.json	1900	4	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	12	360	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2187	3	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	0	0	0	17	460	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-qualification.json	2506	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	337	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-specialty.json	1152	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	315	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	793	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	329	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person.json	767	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	9	382	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-schedule-type.json	1204	3	0	0	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	0	11	340	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-title.json	843	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	324	0	0	0	1	0	0
