Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-sae-category.json	2333	4	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	53	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1426	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	32	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-tarif.json	2350	4	0	8	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	1	36	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-type-activite.json	1704	3	0	8	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	32	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	2400	3	0	21	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	132	244	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf-externe.json	1520	3	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	33	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf-indicateur.json	2348	4	0	9	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	53	79	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	4294	3	0	28	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	159	199	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	6287	3	0	3	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	1	160	199	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1859	3	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	36	81	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1472	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	34	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1560	3	0	5	0	0	0	0	0	6	0	0	1	0	0	0	0	1	0	0	1	32	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1781	3	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	32	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	12530	4	0	142	1	0	0	0	0	49	0	0	0	0	0	0	0	3	0	0	1	541	740	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	3	0	7	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	1	70	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18914	4	0	1	0	0	0	0	1	58	0	0	0	0	0	0	0	3	0	0	1	535	638	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	5708	4	0	30	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	1	157	180	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1609	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	35	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	13016	3	0	94	0	0	0	0	0	34	0	0	1	0	0	0	0	2	0	0	2	364	1046	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	4	0	44	0	0	0	0	0	61	0	0	0	0	0	0	0	1	0	0	0	168	196	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22494	5	0	53	0	0	0	0	0	43	0	0	1	0	0	0	0	2	0	0	3	452	325	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	3	0	16	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	99	120	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3651	3	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	1	73	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	4	0	27	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	1	106	122	0	0	0	4	0	1
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1851	3	0	0	1	0	0	0	1	607	0	0	0	0	0	0	0	0	0	0	6	13	482	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-body-position.json	2146	2	0	0	0	0	0	0	0	395	0	0	0	0	0	0	0	0	0	0	7	16	451	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-body-location.json	3106	3	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	6	16	431	0	0	0	1	0	0
