Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2045	20	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	59	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-contact-role.json	1237	19	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	76	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	791	20	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1960	20	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	15	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2332	20	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	75	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-qualification.json	2645	19	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	18	1485	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	1795	20	0	0	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	14	366	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1299	19	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	217	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-relation-type.json	865	28	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	168	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1350	20	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	40	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1286	19	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	20	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	42	0	0	0	0	0	0
