Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3932	6	0	0	0	0	0	41	0	60	0	0	0	0	0	0	0	0	0	0	119	128	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1862	4	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	0	0	42	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2572	4	0	0	0	0	0	81	0	84	0	0	0	0	0	0	0	1	0	0	189	217	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1281	4	0	0	0	0	0	12	0	17	0	0	0	0	0	0	0	0	0	0	39	64	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1749	3	0	0	0	0	0	0	1	102	0	0	0	0	0	0	0	0	0	0	12	3511	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1724	3	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	0	0	14	251	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1288	3	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	9	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	917	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	249	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	860	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	273	0	1	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility.json	818	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	257	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	831	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	238	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9058	14	0	0	0	0	0	0	1	504	0	0	0	0	0	0	0	0	0	0	30	358	0	0	0	1	0	1
fsh-generated/resources/ValueSet-fr-core-email-type.json	826	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	272	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1359	3	1	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	10	250	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	2069	3	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	10	267	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1458	3	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	0	11	243	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2070	3	0	0	0	0	0	0	0	458	0	0	0	0	0	0	0	0	0	0	12	247	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1702	4	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	13	502	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	697	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	255	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	2686	5	0	0	0	0	0	0	1	270	0	0	0	0	0	0	0	0	0	0	13	274	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-validation-mode.json	520	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	264	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	577	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	158	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-location-identifier-type.json	1672	3	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	10	253	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-physical-type.json	2233	5	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	12	271	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-location-position-room.json	1464	2	0	0	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	10	251	0	0	0	5	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	2307	4	0	0	0	0	0	0	0	287	0	0	0	0	0	0	0	0	0	0	12	249	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-activity-field.json	974	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	238	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-identifier-type.json	1721	3	0	0	0	0	0	0	0	323	0	0	0	0	0	0	0	0	0	0	10	254	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-organization-type.json	2184	4	0	0	0	0	0	0	1	272	0	0	0	0	0	0	0	0	0	0	12	250	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-organization-uf-activity-field.json	1900	3	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	0	0	11	243	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2185	4	1	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	13	251	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-qualification.json	2506	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	252	0	0	1	1	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-specialty.json	1152	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	234	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-related-person-role.json	793	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	249	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-related-person.json	767	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	244	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-schedule-type.json	1204	3	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	9	241	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-title.json	843	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	238	0	0	0	0	0	0
