Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-discipline-prestation.json	1593	2	0	7	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	59	182	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-etablissement.json	8328	4	0	65	0	0	0	0	0	58	0	0	0	0	1	0	0	2	0	0	0	575	729	0	0	0	10	0	3
fsh-generated/resources/StructureDefinition-fr-core-organization-executante-acte.json	1470	3	0	7	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	1	59	172	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-member.json	2234	2	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	104	225	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-place-hebergement-theorique.json	1541	2	0	8	0	0	0	0	0	7	0	0	1	0	1	0	0	0	0	0	0	57	170	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-raison-sociale.json	1375	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	56	169	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-sae-categorie.json	2311	3	0	6	0	0	0	0	0	11	0	0	1	0	1	0	0	0	0	0	1	104	242	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1357	2	0	4	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	57	167	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-tarif.json	2277	2	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	62	180	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-type-activite.json	1632	2	0	8	0	0	0	0	0	6	0	0	1	0	1	0	0	0	0	0	0	59	171	0	0	0	1	0	0
