Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	22	0	8	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	96	109	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3682	23	0	6	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	71	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1748	22	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	54	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	24	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	94	127	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1165	22	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	41	53	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1828	22	0	0	0	0	0	0	1	648	0	0	0	0	0	0	0	0	0	0	16	5274	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	22	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	21	307	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1055	22	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	687	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	998	23	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	671	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	957	22	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	22	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	1999	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	23	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	37	177	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	22	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	14	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1498	22	0	0	0	0	0	0	0	635	0	0	0	0	0	0	0	0	0	0	13	696	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1532	22	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	82	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1387	22	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	52	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2230	22	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	70	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	902	23	0	0	0	0	0	0	0	465	0	0	0	0	0	0	0	0	0	0	13	565	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	803	22	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	13	52	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	605	22	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	69	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	716	22	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	1181	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1814	22	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2376	22	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	58	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1299	22	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1263	22	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	13	56	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	878	22	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	64	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	635	22	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1114	22	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	141	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1872	22	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2332	22	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	67	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2047	23	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	15	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-contact-role.json	1237	22	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	73	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	827	22	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	53	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1960	22	0	0	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	16	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2332	22	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	17	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-qualification.json	2645	23	0	0	0	0	0	0	1	36	0	0	0	0	0	0	0	0	0	0	19	2607	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	1795	21	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	16	272	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1299	29	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	196	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-relation-type.json	865	29	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	12	153	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1352	29	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1286	29	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	29	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	12	48	0	0	0	1	0	0
