Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	3	0	0	0	0	0	23	0	15	0	0	0	0	0	0	0	1	0	0	320	278	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22550	5	1	0	0	0	0	31	0	60	0	0	1	0	0	0	0	1	0	0	846	400	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3761	4	0	0	0	0	0	12	0	16	0	0	0	0	0	0	0	0	0	0	181	167	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3680	3	0	0	0	0	0	8	0	19	0	0	0	0	0	0	0	0	0	0	125	99	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1746	3	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	0	0	0	54	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	4	0	0	0	0	0	17	0	21	0	0	0	0	0	0	0	1	0	0	202	196	0	1	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1165	3	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	51	64	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1887	3	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	19	3063	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1862	3	1	0	0	0	0	0	1	3112	0	0	0	0	0	0	0	0	0	0	17	268	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	3	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	17	82	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1055	4	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	18	451	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	998	3	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	24	300	0	0	0	0	0	0
